2057,00:01:46,106,F,LAUNCH-READY,20.830160,23.062500,101.267998,0.000000,-1.961832,1.923664,-0.778626,-0.039062,0.018066,1.004150,0.605937,-0.098750,-1.026937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:47,107,F,LAUNCH-READY,20.745605,23.062500,101.268997,0.000000,-2.030534,2.106870,-0.816794,-0.037842,0.022217,1.003662,0.601750,-0.101875,-1.024187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:48,108,F,LAUNCH-READY,20.515724,23.062500,101.271751,0.000000,-2.167939,1.916031,-0.564885,-0.039795,0.021240,1.007080,0.604500,-0.095937,-1.029750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:49,109,F,LAUNCH-READY,20.745605,23.062500,101.268997,0.000000,-1.984733,2.129771,-0.671756,-0.042725,0.011719,1.007812,0.606000,-0.096500,-1.025813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:50,110,F,LAUNCH-READY,20.830160,23.062500,101.267998,0.000000,-2.015267,1.954198,-0.625954,-0.038086,0.019531,1.006104,0.605438,-0.097125,-1.028312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:51,111,F,LAUNCH-READY,20.663694,23.062500,101.269997,0.000000,-2.076336,2.106870,-0.709924,-0.041992,0.021240,1.005859,0.603625,-0.098812,-1.027875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:52,112,F,LAUNCH-READY,20.703329,23.062500,101.269501,0.000000,-2.198473,1.992366,-0.770992,-0.037354,0.020752,1.001709,0.602625,-0.099875,-1.025813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:53,113,F,LAUNCH-READY,20.724468,23.062500,101.269249,0.000000,-2.061069,1.854962,-0.702290,-0.040527,0.020996,1.005615,0.603125,-0.097000,-1.029375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:54,114,F,LAUNCH-READY,20.642555,23.062500,101.270248,0.000000,-2.000000,1.946565,-0.679389,-0.045654,0.016846,1.007324,0.603063,-0.101875,-1.026438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:55,115,F,LAUNCH-READY,20.724468,23.062500,101.269249,0.000000,-2.152672,1.732824,-0.687023,-0.035889,0.020752,1.000977,0.603688,-0.095812,-1.029250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:56,116,F,LAUNCH-READY,20.912073,23.062500,101.266998,0.000000,-2.015267,1.793893,-0.801527,-0.041260,0.023193,1.008057,0.605375,-0.094438,-1.023937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:57,117,F,LAUNCH-READY,20.682190,23.062500,101.269753,0.000000,-2.083969,1.755725,-0.465649,-0.040527,0.020996,1.006104,0.604375,-0.095063,-1.027875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:58,118,F,LAUNCH-READY,20.830160,23.062500,101.267998,0.000000,-2.274809,1.969466,-0.625954,-0.039062,0.020996,1.002686,0.602250,-0.096625,-1.028437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:59,119,F,LAUNCH-READY,20.515724,23.062500,101.271751,0.000000,-2.175573,2.022901,-0.709924,-0.042725,0.021973,0.994629,0.604937,-0.097938,-1.030375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:02:00,120,F,LAUNCH-READY,20.663694,23.062500,101.269997,0.000000,-2.015267,1.847328,-0.664122,-0.037354,0.018799,1.010498,0.605375,-0.099250,-1.026125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:02:01,121,F,LAUNCH-READY,20.766745,23.062500,101.268753,0.000000,-2.152672,2.183206,-0.801527,-0.041504,0.019775,1.009033,0.604875,-0.099063,-1.030187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:02:02,122,F,LAUNCH-READY,21.036261,23.000000,101.265503,0.000000,-1.969466,1.755725,-0.763359,-0.040283,0.019775,1.003906,0.605875,-0.098375,-1.028750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:02:03,123,F,LAUNCH-READY,20.975489,23.000000,101.266251,0.000000,-2.030534,1.954198,-0.526718,-0.043701,0.016846,0.993896,0.603500,-0.096188,-1.027313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:02:04,124,F,LAUNCH-READY,20.579140,23.062500,101.271004,0.000000,-2.000000,1.969466,-0.687023,-0.041016,0.020264,1.001953,0.603813,-0.096937,-1.030500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:02:05,125,F,LAUNCH-READY,20.663694,23.062500,101.269997,0.000000,-2.213740,1.969466,-0.656489,-0.039795,0.015625,1.004639,0.604250,-0.097875,-1.026438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:02:06,126,F,LAUNCH-READY,20.579140,23.062500,101.271004,0.000000,-1.946565,1.916031,-0.732824,-0.044434,0.020996,0.995605,0.601438,-0.097562,-1.026688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:02:07,127,F,LAUNCH-READY,20.454950,23.062500,101.272499,0.000000,-2.061069,1.885496,-0.610687,-0.034912,0.021729,1.005615,0.604625,-0.099000,-1.026750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:02:08,128,F,LAUNCH-READY,20.203930,23.062500,101.275497,0.000000,-2.129771,1.847328,-0.778626,-0.041992,0.018555,1.004639,0.601875,-0.099250,-1.028312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:02:09,129,F,LAUNCH-READY,20.579140,23.062500,101.271004,0.000000,-2.061069,1.885496,-0.541985,-0.038330,0.016357,0.997070,0.605187,-0.101562,-1.027437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:02:10,130,F,LAUNCH-READY,20.724468,23.062500,101.269249,0.000000,-2.145038,1.961832,-0.870229,-0.045166,0.015381,1.016113,0.603750,-0.097687,-1.027437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:02:11,131,F,LAUNCH-READY,20.309624,23.062500,101.274246,0.000000,-1.931298,1.977099,-0.557252,-0.040527,0.015381,1.000000,0.605563,-0.098875,-1.026625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:02:12,132,F,LAUNCH-READY,20.536863,23.062500,101.271500,0.000000,-2.068702,1.923664,-0.625954,-0.039307,0.018311,1.001709,0.606750,-0.101250,-1.028125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:02:13,133,F,LAUNCH-READY,20.621418,23.062500,101.270500,0.000000,-1.946565,2.000000,-0.450382,-0.036377,0.014893,1.004883,0.605625,-0.097438,-1.029000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:02:14,134,F,LAUNCH-READY,20.330763,23.062500,101.274002,0.000000,-1.961832,2.076336,-0.541985,-0.042480,0.014404,1.019043,0.603625,-0.097250,-1.029812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:02:15,135,F,LAUNCH-READY,20.703329,23.062500,101.269501,0.000000,-2.106870,2.129771,-0.618321,-0.037842,0.020508,1.011719,0.601812,-0.097500,-1.031062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:01,1,F,PRE-LAUNCH,4.454951,23.062500,101.272499,0.000000,-2.099237,2.152672,-0.793893,-0.034668,0.013916,1.013428,0.609062,-0.100250,-1.025250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:02,2,F,PRE-LAUNCH,4.454951,23.062500,101.272499,0.000000,-2.160305,1.969466,-0.900763,-0.041748,0.020020,1.006836,0.606875,-0.099125,-1.030125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:03,3,F,PRE-LAUNCH,4.682191,23.062500,101.269753,0.000000,-2.068702,2.015267,-0.908397,-0.037598,0.018799,1.005859,0.608063,-0.098812,-1.030375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:04,4,F,PRE-LAUNCH,4.745606,23.062500,101.268997,0.000000,-1.946565,1.931298,-0.755725,-0.036621,0.020508,1.008301,0.610750,-0.094625,-1.029063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:05,5,F,PRE-LAUNCH,4.663694,23.062500,101.269997,0.000000,-2.091603,2.061069,-0.763359,-0.040039,0.025635,1.001709,0.606062,-0.094563,-1.033375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:06,6,F,PRE-LAUNCH,4.579140,23.062500,101.271004,0.000000,-2.106870,2.045802,-0.816794,-0.041992,0.015625,0.996582,0.606687,-0.101125,-1.025813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:07,7,F,PRE-LAUNCH,4.536863,23.062500,101.271500,0.000000,-1.961832,1.748092,-0.595420,-0.034180,0.020996,1.001465,0.609062,-0.097938,-1.026062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:08,8,F,PRE-LAUNCH,4.600279,23.062500,101.270752,0.000000,-2.083969,1.877863,-0.580153,-0.040283,0.015625,1.004883,0.607375,-0.098125,-1.031062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:09,9,F,PRE-LAUNCH,4.663694,23.062500,101.269997,0.000000,-2.259542,2.083969,-0.656489,-0.040771,0.015625,1.005615,0.609312,-0.096813,-1.030187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:10,10,F,LAUNCH-READY,0.349258,23.062500,101.273750,0.000000,-2.122137,1.992366,-0.870229,-0.041504,0.022705,1.008545,0.609688,-0.094750,-1.029187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:11,11,F,LAUNCH-READY,0.246208,23.062500,101.275002,0.000000,-2.152672,2.083969,-0.610687,-0.034424,0.023438,1.002441,0.609438,-0.098125,-1.030250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:12,12,F,LAUNCH-READY,0.621417,23.062500,101.270500,0.000000,-2.022901,1.992366,-0.862595,-0.041260,0.021240,1.001465,0.607188,-0.099937,-1.027000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:13,13,F,LAUNCH-READY,0.122019,23.062500,101.276497,0.000000,-2.206107,1.961832,-0.587786,-0.036133,0.021729,1.004639,0.607125,-0.098812,-1.030500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:14,14,F,LAUNCH-READY,0.536863,23.062500,101.271500,0.000000,-2.114504,1.816794,-0.595420,-0.047119,0.023438,0.998779,0.608938,-0.096875,-1.028312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:15,15,F,LAUNCH-READY,0.288485,23.062500,101.274498,0.000000,-2.015267,1.839695,-0.656489,-0.040527,0.019531,1.004150,0.608063,-0.098750,-1.031188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:16,16,F,LAUNCH-READY,0.476090,23.062500,101.272247,0.000000,-2.213740,2.061069,-0.671756,-0.036865,0.019775,0.998779,0.607813,-0.100375,-1.032562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:17,17,F,LAUNCH-READY,0.309624,23.062500,101.274246,0.000000,-1.916031,1.847328,-0.755725,-0.045166,0.018311,0.995117,0.607625,-0.098187,-1.023937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:18,18,F,LAUNCH-READY,0.579140,23.062500,101.271004,0.000000,-1.984733,1.992366,-0.748092,-0.041748,0.014893,0.997803,0.609750,-0.100125,-1.030437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:19,19,F,LAUNCH-READY,0.330762,23.062500,101.274002,0.000000,-2.000000,1.946565,-0.671756,-0.037842,0.019531,1.003662,0.608875,-0.099437,-1.025125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:20,20,F,LAUNCH-READY,0.412674,23.062500,101.273003,0.000000,-2.061069,1.946565,-0.625954,-0.038574,0.018799,1.002441,0.609563,-0.098625,-1.033625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:21,21,F,LAUNCH-READY,0.370397,23.062500,101.273499,0.000000,-1.946565,2.083969,-0.641221,-0.038574,0.025391,1.002441,0.607938,-0.096188,-1.028813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:22,22,F,LAUNCH-READY,0.558002,23.062500,101.271248,0.000000,-2.000000,2.000000,-0.580153,-0.037598,0.019287,0.997314,0.607875,-0.101750,-1.026000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:23,23,F,LAUNCH-READY,0.203931,23.062500,101.275497,0.000000,-2.091603,1.961832,-0.603053,-0.038086,0.020752,1.005859,0.608813,-0.095875,-1.026750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:24,24,F,LAUNCH-READY,0.349258,23.062500,101.273750,0.000000,-2.038168,1.954198,-0.687023,-0.044922,0.017090,1.011719,0.609438,-0.099000,-1.030250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:25,25,F,LAUNCH-READY,0.454951,23.062500,101.272499,0.000000,-2.244275,1.984733,-0.664122,-0.040527,0.016113,1.002930,0.608063,-0.097875,-1.027812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:26,26,F,LAUNCH-READY,0.246208,23.062500,101.275002,0.000000,-2.083969,1.900763,-0.725191,-0.041260,0.021729,1.013184,0.609500,-0.099188,-1.027313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:27,27,F,LAUNCH-READY,0.037465,23.062500,101.277496,0.000000,-2.106870,1.854962,-0.725191,-0.038086,0.019531,1.004150,0.610812,-0.098687,-1.031562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:28,28,F,LAUNCH-READY,0.143157,23.062500,101.276253,0.000000,-1.900763,1.870229,-0.732824,-0.036377,0.010498,1.006348,0.608437,-0.100313,-1.027875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:29,29,F,LAUNCH-READY,0.349258,23.062500,101.273750,0.000000,-2.030534,1.916031,-0.648855,-0.037109,0.018799,1.006592,0.609312,-0.097250,-1.027375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:30,30,F,LAUNCH-READY,0.600279,23.062500,101.270752,0.000000,-2.129771,2.000000,-0.648855,-0.041504,0.016846,1.003174,0.607562,-0.094563,-1.031875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:31,31,F,LAUNCH-READY,0.370397,23.062500,101.273499,0.000000,-1.900763,1.839695,-0.618321,-0.043213,0.015137,0.997070,0.609625,-0.096313,-1.026688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:32,32,F,LAUNCH-READY,0.412674,23.062500,101.273003,0.000000,-2.152672,2.061069,-1.015267,-0.046387,0.008301,1.005127,0.610250,-0.104125,-1.027375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:33,33,F,LAUNCH-READY,0.288485,23.062500,101.274498,0.000000,-2.167939,1.984733,-0.496183,-0.038818,0.023193,0.994141,0.735187,0.091125,-1.159438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:34,34,F,LAUNCH-READY,0.349258,23.062500,101.273750,0.000000,10.091603,-2.251908,14.061069,-0.184814,-0.019287,1.133789,0.868875,0.040188,-1.500625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:35,35,F,LAUNCH-READY,0.515725,23.062500,101.271751,0.000000,5.381680,31.427481,4.251908,-0.105225,0.084229,1.230469,0.556188,0.002688,-0.927063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:36,36,F,LAUNCH-READY,0.370397,23.062500,101.273499,0.000000,-5.916030,10.549619,17.297710,-0.141113,-0.029297,1.047852,0.597500,0.064938,-0.984062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:37,37,F,LAUNCH-READY,-0.086724,23.062500,101.278999,0.000000,-5.969466,13.351145,-1.839695,-0.281250,-0.107910,1.035889,0.518062,-0.043187,-0.865125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:38,38,F,LAUNCH-READY,-0.086724,23.062500,101.278999,0.000000,-3.839695,0.801527,2.312977,-0.298828,-0.094238,0.927246,0.462000,0.010375,-0.866750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:39,39,F,LAUNCH-READY,-0.107863,23.062500,101.279251,0.000000,4.557252,-0.244275,-22.198473,-0.361328,-0.165039,1.251221,0.456375,-0.027875,-0.863250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:40,40,F,LAUNCH-READY,-0.107863,23.062500,101.279251,0.000000,-3.977099,0.259542,-29.213741,0.001953,-0.053955,1.020264,0.544563,-0.057125,-1.069375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:41,41,F,LAUNCH-READY,0.515725,23.062500,101.271751,0.000000,1.167939,-6.099236,-4.435114,0.103027,-0.096680,0.986084,0.433688,0.193562,-1.047938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:42,42,F,LAUNCH-READY,1.371836,23.062500,101.261497,0.000000,8.946565,1.526718,1.213740,0.054932,0.001709,1.021729,0.386187,0.195063,-1.016312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:43,43,F,LAUNCH-READY,1.474887,23.062500,101.260246,0.000000,8.129771,2.946565,-16.748091,0.223145,-0.094238,0.926025,0.364250,0.168875,-1.001250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:44,44,F,LAUNCH-READY,1.266143,23.062500,101.262749,0.000000,-16.503817,5.580153,-13.816793,0.183838,0.002686,0.808594,0.367687,0.177437,-1.016875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:45,45,F,LAUNCH-READY,1.329559,23.062500,101.262001,0.000000,-6.412214,2.618321,1.580153,0.093750,-0.127197,0.984863,0.355938,0.189313,-1.023750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:46,46,F,LAUNCH-READY,1.390332,23.062500,101.261253,0.000000,-9.427481,31.511450,40.282444,-0.029541,-0.294189,1.136963,0.376250,0.194375,-1.020313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:47,47,F,LAUNCH-READY,1.017765,23.062500,101.265747,0.000000,-17.259542,16.877863,1.877863,-0.265381,0.046387,1.043945,0.602687,-0.068062,-1.162562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:48,48,F,LAUNCH-READY,0.642556,23.062500,101.270248,0.000000,1.091603,14.648855,-28.221375,-0.176270,0.218262,0.871094,0.799062,-0.102812,-1.362437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:01,1,F,PRE-LAUNCH,4.682191,23.250000,101.269753,0.000000,-2.236641,2.076336,-0.671756,-0.036133,0.018066,1.005615,0.547250,-0.179813,-1.040125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:02,2,F,PRE-LAUNCH,4.703329,23.250000,101.269501,0.000000,-2.114504,2.083969,-0.709924,-0.033447,0.018066,1.003418,0.546562,-0.175187,-1.041062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:03,3,F,PRE-LAUNCH,4.848657,23.250000,101.267754,0.000000,-1.946565,1.870229,-0.824427,-0.035400,0.014893,1.011230,0.549688,-0.181187,-1.043500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:04,4,F,PRE-LAUNCH,4.724468,23.250000,101.269249,0.000000,-2.076336,2.015267,-0.816794,-0.036133,0.015869,1.007812,0.547500,-0.176000,-1.046312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:05,5,F,PRE-LAUNCH,4.600279,23.250000,101.270752,0.000000,-2.099237,1.885496,-0.778626,-0.034912,0.015381,1.001953,0.545750,-0.177125,-1.046625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:06,6,F,PRE-LAUNCH,4.621418,23.250000,101.270500,0.000000,-2.114504,1.961832,-0.618321,-0.029053,0.015869,0.998291,0.546313,-0.178250,-1.048125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:07,7,F,PRE-LAUNCH,4.703329,23.250000,101.269501,0.000000,-2.152672,1.839695,-0.671756,-0.037354,0.016113,1.005127,0.549563,-0.175125,-1.048938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:08,8,F,PRE-LAUNCH,4.663694,23.250000,101.269997,0.000000,-1.984733,2.038168,-0.740458,-0.040771,0.013916,1.011475,0.549812,-0.176938,-1.049937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:09,9,F,LAUNCH-READY,0.515725,23.250000,101.271751,0.000000,-2.106870,1.862595,-0.625954,-0.038818,0.017334,1.006348,0.548563,-0.180375,-1.044625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:10,10,F,LAUNCH-READY,0.682191,23.250000,101.269753,0.000000,-1.984733,1.778626,-0.725191,-0.039551,0.016602,1.006104,0.548063,-0.178687,-1.048062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:11,11,F,LAUNCH-READY,0.682191,23.250000,101.269753,0.000000,-2.038168,1.946565,-0.717557,-0.036133,0.015137,0.997314,0.548937,-0.180562,-1.048687,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:12,12,F,LAUNCH-READY,0.497228,23.250000,101.272003,0.000000,-2.091603,1.816794,-0.503817,-0.040527,0.025146,0.998535,0.546812,-0.177188,-1.043813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:13,13,F,LAUNCH-READY,0.497228,23.250000,101.272003,0.000000,-1.969466,1.954198,-0.709924,-0.037109,0.017334,1.008301,0.548250,-0.177000,-1.047063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:14,14,F,LAUNCH-READY,0.433813,23.250000,101.272751,0.000000,-2.091603,1.885496,-0.641221,-0.039795,0.017578,0.995361,0.546625,-0.173500,-1.042500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:15,15,F,LAUNCH-READY,0.536863,23.250000,101.271500,0.000000,-2.083969,1.923664,-0.480916,-0.036133,0.016113,1.016357,0.550062,-0.180063,-1.043937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:16,16,F,LAUNCH-READY,0.412674,23.250000,101.273003,0.000000,-1.992366,1.877863,-0.786260,-0.033203,0.015625,1.014893,0.546125,-0.178813,-1.043313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:17,17,F,LAUNCH-READY,0.454951,23.250000,101.272499,0.000000,-2.045802,2.106870,-0.770992,-0.039307,0.015137,0.997559,0.545000,-0.179688,-1.048813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:18,18,F,LAUNCH-READY,0.809022,23.187500,101.268250,0.000000,-2.022901,1.824427,-0.664122,-0.036133,0.011719,0.998291,0.550125,-0.176875,-1.047688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:19,19,F,LAUNCH-READY,0.621417,23.187500,101.270500,0.000000,-2.114504,2.114504,-0.633588,-0.037842,0.015869,1.009033,0.548688,-0.173500,-1.047375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:20,20,F,LAUNCH-READY,0.476090,23.187500,101.272247,0.000000,-2.160305,2.053435,-0.587786,-0.037354,0.016113,1.006592,0.548375,-0.177875,-1.042187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:21,21,F,LAUNCH-READY,0.579140,23.187500,101.271004,0.000000,-2.106870,2.022901,-0.740458,-0.037842,0.019043,1.006592,0.549500,-0.176938,-1.044438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:22,22,F,LAUNCH-READY,0.766745,23.187500,101.268753,0.000000,-2.099237,2.007634,-0.656489,-0.033691,0.018066,0.999268,0.547687,-0.175063,-1.041375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:23,23,F,LAUNCH-READY,0.558002,23.187500,101.271248,0.000000,-2.167939,1.900763,-0.664122,-0.038330,0.016113,1.003174,0.546625,-0.179937,-1.047312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:24,24,F,LAUNCH-READY,0.391535,23.187500,101.273247,0.000000,-2.053435,1.992366,-0.519084,-0.036865,0.017090,1.002441,0.547125,-0.177625,-1.046312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:25,25,F,LAUNCH-READY,0.476090,23.187500,101.272247,0.000000,-1.954198,1.778626,-0.587786,-0.036377,0.014648,1.007812,0.549438,-0.178000,-1.047688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:26,26,F,LAUNCH-READY,0.787883,23.187500,101.268501,0.000000,-2.236641,2.038168,-0.618321,-0.033203,0.011963,1.007812,0.547063,-0.183125,-1.041875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:27,27,F,LAUNCH-READY,0.558002,23.187500,101.271248,0.000000,-2.076336,2.061069,-0.770992,-0.039795,0.012695,1.008789,0.549375,-0.179438,-1.042875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:28,28,F,LAUNCH-READY,0.433813,23.187500,101.272751,0.000000,-2.022901,1.862595,-0.648855,-0.037842,0.014404,1.007324,0.549125,-0.175500,-1.043125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:29,29,F,LAUNCH-READY,0.454951,23.187500,101.272499,0.000000,-2.122137,1.862595,-0.755725,-0.037842,0.014893,1.000732,0.549000,-0.178000,-1.046750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:30,30,F,LAUNCH-READY,0.558002,23.187500,101.271248,0.000000,-2.190840,1.977099,-0.618321,-0.033203,0.015381,1.003174,0.548563,-0.177188,-1.047750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:31,31,F,LAUNCH-READY,0.996627,23.187500,101.265999,0.000000,-2.076336,2.083969,-0.694656,-0.036621,0.016113,1.003174,0.549125,-0.183812,-1.045187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:32,32,F,LAUNCH-READY,0.703329,23.187500,101.269501,0.000000,-2.152672,1.847328,-0.755725,-0.037109,0.016602,1.005859,0.547500,-0.176437,-1.042438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:33,33,F,LAUNCH-READY,0.536863,23.187500,101.271500,0.000000,-2.083969,1.954198,-0.687023,-0.039062,0.013672,1.006348,0.545687,-0.178875,-1.045875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
